Round 0
420.1072424319633, 422.2453815287055, 424.2174406480518, 420.1563898783796, 421.3349362204697, 421.8688919457991, 421.44301282896026, 422.0228313630812, 420.64225242432747, 417.49769654375564, 
time spent, 7.238484144210815

30, 1846.342304918071
60, 1065.5864590828094
90, 697.161089626886
120, 422.18403639133504
150, 294.37631682365367
180, 193.56150447971712
210, 69.26138306209027
240, 21.965281551858972
270, 17.192337526186535
300, 13.756754616308807
330, 3.1728111960418874
360, 2.0320593122345296
390, 0.421752767877327
420, 0.24973465249692406
450, 0.19238409090366987
480, 0.19188614035871676
real_GA_whole_arithmetic_CO:
0.1368235623021974
420.96884247672216, 420.9950940178452, 420.76277385584893, 420.90925507289785, 421.13472756854077, 420.3282429157951, 421.17760317304527, 420.96729940205427, 420.2244839941464, 420.94045288663983, 
time spent, 7.677291393280029

Round 2
30, 1681.9398770937942
60, 1150.8943649100086
90, 1146.9203673682687
120, 1000.4884953356253
150, 990.8590463618148
180, 998.1327677407847
210, 1010.5021590267472
240, 1069.2621483595863
270, 837.5476173333417
300, 479.9169104451748
330, 490.97240797560767
360, 567.9775734051569
390, 632.1730509085586
420, 518.2874933485328
450, 740.5867094216871
480, 886.380510550704
binary_GA_uniform_CO:
289.08042870870077
427, 422, -321, -298, 399, 429, 437, 428, 410, 409, 
time spent, 16.886059284210205

30, 1643.020904827686
60, 1319.7880019266245
90, 975.8053978690933
120, 1039.5509153687908
150, 957.8641018623138
180, 1021.5694477581783
210, 853.8001969227989
240, 759.5749603956828
270, 852.4280837831294
300, 962.2481209104166
330, 1098.4389148210144
360, 1004.7817782865534
390, 859.0000181335163
420, 864.7561066853721
450, 922.410756068115
480, 955.6731481240039
binary_GA_2point_CO:
518.6764921081708
418, 435, -273, 415, 420, -290, 409, 46, 207, 397, 
time spent, 16.593671560287476

30, 1424.9853842041484
60, 372.7276411160616
90, 210.21560382876504
120, 95.97660988481148
150, 60.71439793723333
180, 38.49305543920333
210, 28.583075292103604
240, 21.706677761128866
270, 19.038750180149933
300, 18.144185502439935
330, 16.26882393329233
360, 15.658264863648856
390, 8.277308462724069
420, 6.726370965540415
450, 3.6253268708508584
480, 2.505805524448988
real_GA_uniform_CO:
1.8771997005997036
420.7812788920097, 419.7779419678559, 419.51550788221084, 422.7243084379961, 420.22164024594065, 419.04315165976845, 422.0969568140031, 421.45406420028144, 422.5276070398246, 420.80794419125095, 
time spent, 7.800344944000244

30, 2119.397671802966
60, 1496.2924064890028
90, 917.2007566964425
120, 610.0384325934025
150, 399.1983895578556
180, 266.1834205463695
210, 143.24794025453375
240, 67.42833435719018
270, 47.1959693877031
300, 33.572771801104075
330, 14.747317863379642
360, 8.816199426985774
390, 2.969253077166407
420, 2.4533506843814394
450, 1.9831657364255686
480, 1.3488814628962245
real_GA_whole_arithmetic_CO:
0.6243500468845014
420.1138203833767, 421.7135388726018, 421.0824375671272, 420.024693955798, 420.94969421926606, 420.2669777196662, 420.9547638293813, 420.5676356130141, 419.52385644901665, 421.09828006106346, 
time spent, 7.591871500015259

Round 3
30, 1709.2161377957766
60, 1207.9830729533744
90, 993.3377737190783
120, 1035.2485285631135
150, 867.5490818001344
180, 898.335938094556
210, 881.730928730792
240, 564.6503357652816
270, 1044.2505042361202
300, 992.7666077744029
330, 637.484369489504
360, 718.6373562803425
390, 830.4983603548337
420, 881.1302180427236
450, 938.1810538539709
480, 848.3653821415667
binary_GA_uniform_CO:
420.43645638330463
410, 450, -121, -294, 431, 439, 394, 427, 443, 439, 
time spent, 17.105797052383423

30, 1364.2186147137286
60, 463.58349735462866
90, 634.3211096697352
120, 661.1100346116541
150, 578.9148098900267
180, 657.1692879955663
210, 632.49256494938
240, 353.6558641759494
270, 308.04649355133154
300, 178.52334659487556
330, 160.97945020978153
360, 310.8615736836893
390, 519.0491912262421
420, 673.8717765250075
450, 534.5653007607349
480, 579.3980782365296
binary_GA_2point_CO:
121.93167649756106
466, 442, 445, 410, 394, 441, 212, 399, 454, 418, 
time spent, 16.006165981292725

30, 1424.6992319967358
60, 393.97813922550904
90, 64.52053491163777
120, 33.88102143973332
150, 28.953562524951302
180, 18.695758033136794
210, 12.697971984207227
240, 12.49241685105062
270, 12.34586975198666
300, 7.846772018647213
330, 7.276861109641049
360, 5.714961885164636
390, 2.6289414673403977
420, 1.8548982658881263
450, 1.3464729578824517
480, 1.2512529775785879
real_GA_uniform_CO:
0.7964765050837741
421.63256943138776, 422.0949468420963, 419.5291452558645, 421.4635156865214, 419.8705573166724, 421.4673009092187, 420.3197236048501, 421.6046293244757, 420.947979112717, 421.0375650288356, 
time spent, 7.18964958190918

30, 2033.4382119980896
60, 1659.446649308074
90, 1186.5608121509647
120, 735.7256638033875
150, 432.9660241112019
180, 152.72881047815554
210, 68.14581584613425
240, 20.97379626930727
270, 13.049729537928124
300, 7.818762586957716
330, 2.9504007671841768
360, 2.83748118519361
390, 2.6334811164502145
420, 1.5948943315332145
450, 1.2921544015580972
480, 1.254852045845837
real_GA_whole_arithmetic_CO:
1.088489060696702
420.72548585601976, 420.43352549318644, 420.9278750221017, 421.9190133585221, 420.18766204532346, 423.54181615267635, 421.06686696567465, 420.94931847222915, 421.1719272439733, 420.67262510902356, 
time spent, 7.494687795639038

Round 4
30, 1536.0511985320175
60, 1266.5375263251194
90, 1243.8719173971965
120, 1116.8743402253738
150, 925.3456212421647
180, 808.0743711611852
210, 537.8448023117471
240, 570.4766948030282
270, 701.3787834150523
300, 851.4664608441024
330, 823.0405801098922
360, 648.7388361133958
390, 727.0438469632247
420, 754.7262398282563
450, 694.8961779695674
480, 558.2753579975413
binary_GA_uniform_CO:
457.6747041648241
439, 422, -312, 389, 427, 428, -315, 412, 428, 418, 
time spent, 17.395893812179565

30, 1378.7244465177725
60, 1218.5716038829719
90, 986.2043021440016
120, 641.915835569625
150, 505.2205718517858
180, 458.17394494868734
210, 611.6718226694668
240, 619.3722609002936
270, 691.4906480149551
300, 639.69442307446
330, 462.6239397399792
360, 526.1851832203994
390, 600.5077088791786
420, 613.5372520751905
450, 742.3254502962476
480, 841.7926450801111
binary_GA_2point_CO:
334.87617006974915
456, 429, 443, 446, -489, 424, 426, 403, 445, 413, 
time spent, 16.591789484024048

30, 1485.4626263245532
60, 518.7121450775273
90, 183.10808791676925
120, 49.87541921802964
150, 27.18675008183127
180, 15.353749408619205
210, 9.672621196511681
240, 6.294336846705149
270, 5.39411229995961
300, 4.711885790677661
330, 4.5700907905090995
360, 3.9699584056398027
390, 2.9901604813247102
420, 2.443856528322734
450, 1.900400458438374
480, 1.792781680632288
real_GA_uniform_CO:
1.6647010740043697
420.8679817601894, 421.0474995581819, 421.16897602667495, 423.35402865052595, 421.9233555444117, 422.6048493849687, 421.4309108349529, 420.4606044479509, 421.88899731328706, 422.5597864202348, 
time spent, 7.236420631408691

30, 2292.9045779574767
60, 1972.21335336373
90, 1430.552607167912
120, 846.393067158254
150, 573.6171582585495
180, 456.1914632316214
210, 299.90687305333626
240, 136.9550589740685
270, 134.7555825415225
300, 122.32085528737461
330, 96.97123603048358
360, 12.027699944073357
390, 8.241540199718262
420, 5.1991019408234935
450, 2.858461596630756
480, 2.8584559934706704
real_GA_whole_arithmetic_CO:
2.858455992611198
420.9263134352463, 420.98651546208777, 420.96890037137615, 423.3018857669199, 418.86969830673115, 419.97947131341, 420.9923823186527, 422.8292521332078, 421.78530848565373, 423.74119750396017, 
time spent, 7.706584215164185

Round 5
30, 1764.3346928782687
60, 1038.7591813389458
90, 884.041170587386
120, 1115.0774867201517
150, 1172.837999599115
180, 1012.4542870090767
210, 1047.243330575684
240, 962.4497350651584
270, 810.5211313870473
300, 651.6002346478953
330, 781.5518573990043
360, 469.8888781229778
390, 589.6790595230265
420, 849.3432447690582
450, 698.8307879166896
480, 714.0972444564601
binary_GA_uniform_CO:
233.7050801326427
176, 429, 422, -104, 433, -290, 426, 415, 402, 433, 
time spent, 17.979414224624634

30, 1771.2834809071235
60, 1030.840102876847
90, 719.8806344087209
120, 569.3440761761725
150, 534.3207370673268
180, 537.1535721486961
210, 675.8442331675334
240, 694.4906235608062
270, 850.5088543137051
300, 848.8958253575263
330, 617.1916384641653
360, 635.1036716536465
390, 799.2593025844365
420, 709.5386368738693
450, 951.9102188786744
480, 663.0136216273582
binary_GA_2point_CO:
231.80357406169924
444, 414, -304, 397, 422, 452, 429, 435, -306, 397, 
time spent, 16.575031757354736

30, 1523.4904873126106
60, 637.4079639139369
90, 328.6191790889109
120, 131.50218922894067
150, 58.11233481488877
180, 31.911115855890543
210, 18.27447676273617
240, 8.235506962862807
270, 6.861018616574166
300, 4.215319003576042
330, 3.8835437615913784
360, 3.61263738125787
390, 2.5906063233867824
420, 2.5475984880631586
450, 2.4934241309167495
480, 2.5475295630843298
real_GA_uniform_CO:
0.9223677736708851
421.98331680978447, 420.48767911767254, 422.48740953944446, 421.2174800559535, 419.15734950255296, 420.8203850933006, 420.75626086400314, 421.0361080142162, 421.0974978146879, 421.5263243742976, 
time spent, 7.3263397216796875

30, 2331.9019572468333
60, 1526.6564946032581
90, 1010.2895665629078
120, 662.6804777068356
150, 492.3749713165638
180, 391.0081105378882
210, 308.5072580734896
240, 222.841121999878
270, 110.30182957754029
300, 42.664983782106205
330, 25.66219742820907
360, 15.738925774302697
390, 12.10018280873149
420, 8.151336529776048
450, 4.965068186372416
480, 3.944498307506213
real_GA_whole_arithmetic_CO:
3.480040995948002
420.5495645959595, 420.52759231943264, 421.7141190101237, 422.95698079587294, 421.84618464376376, 420.01380653621715, 420.40776375181815, 418.1209915765621, 421.3733893437008, 417.4384076740207, 
time spent, 7.888354063034058

Round 6
30, 1747.7456319706685
60, 1192.2375493937875
90, 1063.375824679628
120, 1045.2595885364665
150, 931.1454408944883
180, 787.1831805293048
210, 621.0313121178259
240, 754.6962927970264
270, 588.7232844046915
300, 597.6361132821943
330, 518.422654290518
360, 419.4810863070653
390, 700.7703328283806
420, 883.1679727344758
450, 510.27779210855095
480, 716.2567099670912
binary_GA_uniform_CO:
159.95198893303723
433, 397, 409, -259, 442, 435, 420, 406, 399, 411, 
time spent, 17.947499990463257

30, 1770.0677949046865
60, 1205.8453861534617
90, 1081.1672059458963
120, 892.206919514219
150, 708.0578140985848
180, 614.4656089258057
210, 816.0365787587629
240, 764.0800936455654
270, 629.0408847316107
300, 598.2685518937374
330, 757.5950588269867
360, 644.1467523143585
390, 777.773508226523
420, 705.3528983882137
450, 763.1696829936598
480, 569.9704336740452
binary_GA_2point_CO:
432.1243579360871
444, -77, 388, 410, -301, 413, 456, 408, 428, 398, 
time spent, 17.064335346221924

30, 1451.860624774112
60, 571.8028622869391
90, 280.8243978820363
120, 102.16845633359779
150, 53.84794135210371
180, 12.469472195075378
210, 12.091004823399393
240, 11.687132202030382
270, 8.397579863717299
300, 7.420409185370439
330, 6.895229830581139
360, 5.895073828377796
390, 5.4447739841392835
420, 5.088550410030348
450, 5.15300199979356
480, 4.175488569022976
real_GA_uniform_CO:
3.0583303624280234
421.1019605084567, 421.8033696389115, 420.9842936946677, 420.71819774333073, 422.7473680257116, 421.9676759566511, 422.45361024986175, 421.5288790118443, 424.3804228742488, 423.23229396365286, 
time spent, 7.300429105758667

30, 2510.7165236588794
60, 1601.5384287056258
90, 1105.5061806242343
120, 680.718793452308
150, 538.143604400044
180, 360.09285448465613
210, 193.75608679882754
240, 39.68398631161008
270, 17.06731723044674
300, 14.816771749425032
330, 11.416665973950785
360, 9.078247356446203
390, 8.529145371122468
420, 8.335167533460087
450, 5.895116201900419
480, 3.4987141424230987
real_GA_whole_arithmetic_CO:
2.291526067398081
420.3585413655224, 422.83648656024957, 422.135961792545, 419.7985123655176, 420.21606632562816, 423.60845867886803, 420.5949688848084, 420.7270653487881, 422.9235334301628, 421.0297100795414, 
time spent, 7.482966899871826

Round 7
30, 1517.4118181527438
60, 1173.2020542303571
90, 931.0046904112749
120, 983.2150807958077
150, 945.9080821783195
180, 940.4340016379208
210, 886.3454966627378
240, 739.1846709061581
270, 706.3364309839064
300, 660.1016828972718
330, 565.1590981764238
360, 550.6955080119847
390, 725.072286711071
420, 542.5223644223006
450, 525.2340891402199
480, 463.38171340128315
binary_GA_uniform_CO:
194.8838816886564
385, 406, 436, 421, 401, 405, 402, 411, 441, 431, 
time spent, 17.675066471099854

30, 1589.2723587092269
60, 1117.1058903027483
90, 840.9389805514845
120, 806.007585350151
150, 892.6722762070092
180, 806.6483138811215
210, 807.0108474013788
240, 967.7764238854412
270, 1154.396137452867
300, 950.1384079369246
330, 883.8468563479587
360, 762.871230086204
390, 759.0330019216344
420, 768.9908758552191
450, 743.3127709687212
480, 884.9828682925668
binary_GA_2point_CO:
546.1725368968355
444, 428, -271, 410, 437, -315, 400, 419, 418, 421, 
time spent, 16.91408658027649

30, 1485.3339977352598
60, 559.7184209350798
90, 208.91533737853996
120, 127.86217514573431
150, 77.67828580952146
180, 35.95970727981818
210, 32.27913513275304
240, 19.87030611711774
270, 7.366202016058408
300, 3.7209983617078253
330, 2.399154299974786
360, 2.060836783511877
390, 1.6928368633971331
420, 1.5213065049169017
450, 1.2091203060009623
480, 0.9439594734155737
real_GA_uniform_CO:
0.8001035696497638
420.9666359195302, 421.0043514739997, 419.27464360434385, 421.10266291708854, 419.74075027557876, 421.2816250913146, 420.883841647905, 420.1152512705021, 420.08239798743716, 420.39743198944973, 
time spent, 7.281583547592163

30, 2434.6877200348194
60, 1303.1542985956207
90, 723.7858652288819
120, 322.9057032561204
150, 182.12307042781168
180, 62.06137010857013
210, 23.79571817258396
240, 14.295828998798424
270, 6.054972256644002
300, 4.223688577029346
330, 2.8702718913164973
360, 2.4683281567706823
390, 2.4334583604486095
420, 1.9756250911284952
450, 0.35624423886632334
480, 0.35544768105410185
real_GA_whole_arithmetic_CO:
0.30817518018830015
420.9687459448261, 420.9041562321155, 420.4741038128623, 421.2830693823919, 421.08275234982557, 420.9986004701942, 420.9687474847203, 419.54098412536985, 420.8136732351637, 420.83547256582335, 
time spent, 7.576715469360352

Round 8
30, 1574.3310967848124
60, 1295.9644132767653
90, 1042.2738840308766
120, 884.4516820886652
150, 924.6569377357148
180, 1001.4101067320127
210, 807.6667730470273
240, 778.3686654320726
270, 644.1900965970143
300, 569.7350645588456
330, 711.6019518481183
360, 784.0663573677833
390, 956.1791005786964
420, 875.6559093732373
450, 855.6990650600661
480, 812.7530837845413
binary_GA_uniform_CO:
434.0896883256696
-345, 417, 436, 414, 442, 437, 417, 481, 424, -281, 
time spent, 18.1814866065979

30, 1377.1966619076784
60, 973.855964279367
90, 872.92169615726
120, 985.0748538425141
150, 959.4794609488046
180, 799.0579506263626
210, 810.1607273247565
240, 846.1959318036776
270, 883.2731776528129
300, 811.0834771660195
330, 793.8187545770314
360, 629.0633746363106
390, 555.2258888342858
420, 537.6915745060361
450, 641.5192790052884
480, 711.0584727816193
binary_GA_2point_CO:
466.73277433645217
396, 413, 418, 405, -278, 431, 187, 431, 422, 396, 
time spent, 17.247763633728027

30, 1593.2222929208508
60, 710.5277129632293
90, 460.4317257050369
120, 270.73915551609656
150, 118.75522625447353
180, 55.48366335633794
210, 51.19588723790751
240, 29.944336875815647
270, 22.484239422472758
300, 12.729349211141379
330, 7.514918272029718
360, 7.141719183180794
390, 4.870199886472529
420, 4.433581854777155
450, 3.727819392510416
480, 2.5808765253759702
real_GA_uniform_CO:
1.061568199602334
419.41759020775294, 421.7874203785434, 421.37732138469585, 419.7445816657861, 422.3638562082775, 420.84413194398087, 420.19491647349776, 420.10056100790666, 420.9045336663129, 421.56255073295506, 
time spent, 7.525918006896973

30, 1945.6574741886095
60, 1061.9476242365643
90, 567.3054487513772
120, 371.3483510007573
150, 203.48814771911313
180, 81.34630870259717
210, 13.952340760999686
240, 10.113894914944042
270, 9.698822486938267
300, 9.281641970116198
330, 4.053297307079174
360, 1.4376395538718498
390, 1.3776073656610606
420, 1.1080327373062877
450, 1.053098279583537
480, 1.0239376973421106
real_GA_whole_arithmetic_CO:
0.37442691340493184
420.68499996274795, 421.0162651950778, 420.3167458261188, 420.425831945259, 420.9638071317293, 421.61216070123214, 420.0353864591051, 421.07885275487223, 420.968334020927, 421.8992153082156, 
time spent, 7.567572593688965

Round 9
30, 1805.0162059643537
60, 1397.4328608198578
90, 1263.9138392721352
120, 1052.6626302713596
150, 954.1546589228521
180, 762.9270636452474
210, 657.9178292864565
240, 727.9887569499832
270, 547.6405276104729
300, 517.6012015022319
330, 472.63615155748215
360, 531.0352931190287
390, 619.1512704279247
420, 795.7416926420724
450, 710.0937299913404
480, 685.6174560649469
binary_GA_uniform_CO:
352.5887025827383
396, 423, 410, 412, 198, 425, 417, 387, -323, 427, 
time spent, 19.80438208580017

30, 1474.486178201437
60, 749.4789510111781
90, 725.2748009499298
120, 765.1213098352615
150, 770.2956801208439
180, 747.214059395704
210, 823.8827335940792
240, 659.3945837004883
270, 801.2870048542004
300, 503.9960605474738
330, 533.9933516614478
360, 415.6923051028289
390, 723.8467106464457
420, 530.5937135171387
450, 764.8877460068555
480, 875.6539815949295
binary_GA_2point_CO:
381.6697496311617
434, 220, 405, 405, 447, 205, 424, 439, 402, 439, 
time spent, 16.971651554107666

30, 1241.7893367350337
60, 479.8025981798042
90, 200.4032794044428
120, 71.37320087707191
150, 43.27825558457198
180, 37.04405109895645
210, 31.18736754631515
240, 30.33999611042027
270, 25.518968476765682
300, 20.68206280818895
330, 6.942918775278061
360, 6.522915381903658
390, 5.951925060672147
420, 5.539220069075054
450, 3.8724988710441113
480, 2.686051483616211
real_GA_uniform_CO:
2.0877859785550754
422.4166294383614, 420.6254254856468, 423.16900383192694, 418.37134794100666, 421.49033477165517, 421.30219474789203, 421.1983960703385, 422.2839653877222, 420.59320424298915, 420.30564766725035, 
time spent, 7.391292095184326

30, 1707.0783667311728
60, 827.3141984403991
90, 533.1093050361134
120, 385.99279007340704
150, 231.12392304704917
180, 217.34158521135816
210, 197.99778629128943
240, 166.3307513684188
270, 125.23720540952986
300, 79.66871214986094
330, 16.92047474665548
360, 10.388884830029049
390, 10.137669862687744
420, 8.689137304956512
450, 6.008722847601893
480, 3.384899628419104
real_GA_whole_arithmetic_CO:
1.4823319531997186
421.062789498302, 420.9634317067291, 422.4026666493854, 421.02174708969716, 420.68787232758206, 421.67960058089596, 423.177509749788, 418.9680815799127, 421.23205281104896, 420.590722716819, 
time spent, 7.679227828979492

Round 10
30, 1462.3605523527963
60, 867.0362306195433
90, 514.143174684558
120, 743.2440317166195
150, 704.918405636598
180, 1047.1357528904248
210, 983.106110479736
240, 1131.9822067485268
270, 1212.4485092400157
300, 860.7266384814621
330, 868.4471939009073
360, 732.4940630162479
390, 900.0006492841878
420, 662.7293329847554
450, 846.558279236715
480, 808.7839774677011
binary_GA_uniform_CO:
307.6305063712862
426, 416, 423, 436, 466, 458, 430, 410, -292, 410, 
time spent, 18.743905544281006

30, 1424.732094075217
60, 862.5147404282083
90, 927.347961719302
120, 778.1354607436862
150, 1043.8785388342487
180, 905.768396586379
210, 945.2781981972597
240, 899.6619580667725
270, 893.4183928628711
300, 954.4730041611369
330, 533.6906993697207
360, 755.2319756784032
390, 641.9188020660245
420, 703.4532842838784
450, 748.8526596779918
480, 700.8005334076528
binary_GA_2point_CO:
399.8161535335348
413, 408, -322, 416, 410, 424, 407, 143, -324, 418, 
time spent, 17.055442094802856

30, 1409.4425870495497
60, 511.7315328853565
90, 228.4261624454414
120, 124.86754760687116
150, 57.49678705420923
180, 33.38406900348543
210, 28.657770351816847
240, 13.301787133478138
270, 8.201993383640971
300, 7.833047997673172
330, 7.630882737177459
360, 7.4867336269661795
390, 7.211060160725235
420, 5.735163012044268
450, 5.743422574374563
480, 4.508306990497506
real_GA_uniform_CO:
1.677186019891451
421.22258134208175, 422.0980218736714, 422.7735428601295, 422.5860903902011, 420.4994308493408, 419.59328611601563, 420.6980219718072, 422.8410070300507, 421.57878177828627, 421.06804133542516, 
time spent, 7.364560127258301

30, 1405.9039056129948
60, 521.170633858685
90, 226.895614261565
120, 121.92588232122213
150, 78.13720511516934
180, 30.60503479720355
210, 22.955193895620415
240, 21.962265804226202
270, 17.251695725012542
300, 8.32552552281486
330, 4.639238068564404
360, 3.7276906632706113
390, 2.3634103749949644
420, 1.4740993181716173
450, 0.7229815493970212
480, 0.6603298704549161
real_GA_whole_arithmetic_CO:
0.6603298704549161
420.59152958267566, 421.030895883177, 421.69751590766737, 421.8485439358275, 420.8829108706441, 421.2878016687919, 419.6419431046262, 420.3500165614222, 420.9656407961784, 422.2047745652334, 
time spent, 7.241619825363159

