Round 0
420, 257.6359102093594
450, 255.94604090938446
480, 255.52267047115356
binary_GA_uniform_CO:
251.01782204046594
418, 427, 422, 419, 421, -305, -301, 419, 418, 413, 
time spent, 24.27091383934021

30, 1594.962016991358
60, 1171.6152955193854
90, 757.4010717923549
120, 587.3894572316902
150, 550.9027004926646
180, 540.3175470427768
210, 533.1343850886839
240, 528.4758829002975
270, 517.5414396635207
300, 515.0299769402679
330, 513.8754292638399
360, 497.9191747994125
390, 491.9425815614694
420, 491.3418751368828
450, 491.3418751368828
480, 491.3418751368828
binary_GA_2point_CO:
484.5459726455383
420, -301, -305, -298, 428, -304, 425, 426, 421, 425, 
time spent, 25.0049409866333

30, 959.5056370055687
60, 105.31678668952945
90, 19.04692725648647
120, 4.583182675985517
150, 3.196024255348857
180, 2.049322548968121
210, 2.045940048596458
240, 2.012991880362309
270, 1.6701640080038487
300, 1.0299477751890056
330, 0.9223817371172723
360, 0.7495367080832087
390, 0.5139637360583947
420, 0.29320592961482056
450, 0.27810248629157286
480, 0.27721167406798486
real_GA_uniform_CO:
0.27721167406798486
421.0033896967169, 420.952125135316, 421.2930779213167, 420.8742987140464, 420.4483049505028, 420.1326376741915, 421.37643979858717, 421.67227520089716, 420.82905407886017, 421.62367926644504, 
time spent, 9.948258876800537

30, 1295.411888679347
60, 294.0848212395419
90, 34.153456811102295
120, 14.374060902503485
150, 3.735239634727653
180, 2.3560348115346943
210, 0.8876897577588655
240, 0.39456618479471217
270, 0.28541850432053856
300, 0.2776222414295262
330, 0.25402270723110026
360, 0.2513437433017316
390, 0.2513437433017316
420, 0.23342777693248232
450, 0.22984458365863247
480, 0.22984458365863247
real_GA_whole_arithmetic_CO:
0.2264921381483873
421.48863467277084, 420.04515857815215, 421.4456246254665, 420.96874576073327, 420.9688192389941, 420.5255273812085, 420.9687458532571, 420.93244157298557, 420.9421973348021, 421.46291857372444, 
time spent, 10.80506420135498

Round 3
30, 1071.3602122144662
60, 387.52341663493485
90, 288.7685641805731
120, 283.49800504577263
150, 241.12193489439747
180, 218.94826801142932
210, 201.00015271045643
240, 195.87351305941223
270, 192.46852234306408
300, 183.574367696002
330, 164.01415997237515
360, 148.98933777274027
390, 142.77539830031156
420, 142.58017658149765
450, 142.58017658149765
480, 142.58017658149765
binary_GA_uniform_CO:
142.58017658149765
427, 426, 412, 414, 422, 423, 425, 421, 424, -512, 
time spent, 29.071898937225342

30, 1253.0109735044177
60, 735.87924485335
90, 589.8937023012328
120, 587.3024591179261
150, 565.2003592896443
180, 554.4660013030855
210, 551.0674126890752
240, 551.0674126890752
270, 550.4101304868476
300, 508.12053851912145
330, 362.07743361529003
360, 315.9907401328817
390, 311.1142005964561
420, 301.0684208643058
450, 283.13530826850524
480, 263.46303987113845
binary_GA_2point_CO:
244.86119130595944
420, 420, 426, 425, 422, -512, 420, -301, 415, 424, 
time spent, 26.210519313812256

30, 889.8975010512794
60, 77.63374876384702
90, 8.189569308589094
120, 7.114454012150418
150, 3.7218758332286597
180, 3.0308684532539396
210, 2.3709987920353037
240, 2.1140505361781834
270, 2.0869860498106694
300, 1.828905074648901
330, 1.828905074648901
360, 1.828905074648901
390, 1.7160744920024322
420, 1.602917383303975
450, 1.5197081103598673
480, 1.4092524640864212
real_GA_uniform_CO:
1.4061702302915364
417.73289038462053, 420.42029552422616, 420.8136827864, 421.1452633153067, 420.82437548478924, 421.4514729071609, 421.0827327508425, 420.9335876042675, 421.21205835826254, 421.0497796910181, 
time spent, 10.913748741149902

30, 996.6928319440404
60, 136.02191403938684
90, 26.850976899117754
120, 13.90720728626311
150, 4.6523193126803255
180, 3.9645279154607125
210, 3.316999517993766
240, 2.885209930928795
270, 2.3050716244726877
300, 0.8803583625984478
330, 0.227832662118999
360, 0.227832662118999
390, 0.1904538204459944
420, 0.1363645444980648
450, 0.1363645444980648
480, 0.07472585432757721
real_GA_whole_arithmetic_CO:
0.06239811629347969
420.8165956850454, 420.9016378633333, 420.97527198338827, 420.9817718361552, 421.1148892313409, 420.6138324057951, 420.9647119267046, 421.42462974932937, 420.75633190982364, 420.71469335481487, 
time spent, 11.268261671066284

Round 4
30, 929.8100905709784
60, 433.1046570952477
90, 273.08249160622074
120, 192.51252349292125
150, 180.12309038904422
180, 168.22904345212646
210, 165.29616204828054
240, 151.51056089934312
270, 143.57224922620796
300, 142.78324583918402
330, 142.49552652228041
360, 142.32895218091514
390, 142.32895218091514
420, 142.32895218091514
450, 142.32895218091514
480, 142.32895218091514
binary_GA_uniform_CO:
142.32895218091517
424, 426, 414, 415, 426, 423, 425, 425, -303, 418, 
time spent, 28.274001836776733

30, 740.4916845562265
60, 243.85235197973415
90, 177.63256644681786
120, 174.61643668509313
150, 174.61643668509313
180, 173.395108402532
210, 167.5712535506691
240, 167.5712535506691
270, 166.6313835707324
300, 164.45854756347853
330, 164.40587877145208
360, 164.40002668344914
390, 164.40002668344914
420, 162.57118918228844
450, 161.5123885237217
480, 161.5123885237217
binary_GA_2point_CO:
156.32276592935523
-316, 424, 424, 415, 418, 421, 423, 419, 421, 414, 
time spent, 26.588157415390015

30, 644.4989609616215
60, 74.31161039436046
90, 18.758877874007613
120, 8.066241092711516
150, 5.034872755797915
180, 3.220006145046197
210, 0.9855748656215534
240, 0.7985604325072624
270, 0.7307232709142226
300, 0.41408248761144933
330, 0.2795394720108561
360, 0.27928640799382265
390, 0.27928640799382265
420, 0.27928640799382265
450, 0.2791537196461528
480, 0.2790020758202445
real_GA_uniform_CO:
0.2790020758202445
421.50931662024357, 420.71724815057416, 420.80799836569963, 420.9673978269441, 420.9753039660567, 420.76772234825694, 422.1033272679773, 420.3402627147228, 420.6550931145357, 420.8883382409517, 
time spent, 14.515106439590454

30, 845.0150021759858
60, 123.81354270652156
90, 17.05725984873919
120, 7.742635930975272
150, 5.140773308137311
180, 3.2986685590905838
210, 3.033177275023263
240, 2.013799318301608
270, 1.8988129266363407
300, 1.2763026407415965
330, 0.8808268584315253
360, 0.8761407911160859
390, 0.8761407911160859
420, 0.4991763357695466
450, 0.4092759103550634
480, 0.3705227632680059
real_GA_whole_arithmetic_CO:
0.26380721462282963
421.1144125447128, 421.34408572593384, 421.2692882929522, 421.4797972073838, 420.1991726808561, 420.4899871239359, 421.67706444547434, 421.3970864335374, 420.9846842505636, 421.2302177451438, 
time spent, 17.661222457885742

Round 5
30, 1225.7325896404536
60, 872.972889607294
90, 739.2811603268398
120, 672.9947783700409
150, 665.3039203946082
180, 656.7009033703409
210, 644.5414592446833
240, 641.257792828707
270, 631.3064784400736
300, 625.1131354497516
330, 620.7751141131087
360, 613.7479082417232
390, 612.9143942735392
420, 611.4794238325089
450, 609.0537260617731
480, 539.3588577668658
binary_GA_uniform_CO:
515.0124088788261
-293, 415, 421, -512, 429, -302, 414, 426, 412, -299, 
time spent, 40.452890157699585

30, 1055.4262188200444
60, 515.1815873175866
90, 421.3895386735846
120, 402.45777663707327
150, 371.5756607541246
180, 351.1410404858203
210, 324.95178522199683
240, 296.8392159038689
270, 283.46885066005694
300, 283.46885066005694
330, 283.46885066005694
360, 276.44694981882117
390, 260.85593241990625
420, 256.6826638667058
450, 256.0568851753708
480, 256.0568851753708
binary_GA_2point_CO:
256.056885175371
422, 418, -299, -301, 414, 416, 422, 414, 423, 420, 
time spent, 32.953338861465454

30, 867.4087273618115
60, 151.03159529993846
90, 26.854002168726733
120, 5.210036833517309
150, 2.9852629278967773
180, 2.553865374778131
210, 1.8077565054051774
240, 1.0860818691466496
270, 0.9992854395732138
300, 0.646106909815353
330, 0.5556211294942841
360, 0.4126304094605985
390, 0.22214030000577623
420, 0.22214030000577623
450, 0.18128831749418167
480, 0.17854128928778057
real_GA_uniform_CO:
0.12262253802327905
421.0556948875343, 421.10274209114664, 420.46274731170524, 420.7580254781583, 420.9000925401343, 421.3641879749705, 421.1124411369374, 420.920864416585, 420.9635807447455, 421.6469002542825, 
time spent, 16.288868188858032

30, 673.9015463922859
60, 51.24434959565427
90, 23.59388951864821
120, 7.0092581535681955
150, 3.979471410088566
180, 2.938471768821849
210, 2.1099021109995193
240, 1.6454003437689304
270, 0.9308120180403421
300, 0.8436329017895332
330, 0.8436329017895332
360, 0.8436329017895332
390, 0.7842611825167599
420, 0.4367351721455331
450, 0.34271563833808616
480, 0.2164573674634994
real_GA_whole_arithmetic_CO:
0.11829151188339893
420.94683547414746, 420.55554780872524, 420.852130302682, 420.97816672362205, 420.88516905475467, 420.1847493426975, 421.2586262747691, 420.892372158532, 421.0112910144079, 421.16282380800334, 
time spent, 18.616814136505127

Round 6
30, 687.5785009779825
60, 431.03168471222114
90, 386.35143563140883
120, 385.44679667371724
150, 328.54340409778905
180, 269.7393758047923
210, 267.223365719848
240, 264.6802469466311
270, 256.0786138744263
300, 253.3556603078705
330, 252.82111596504788
360, 251.53845262662873
390, 250.36397209417555
420, 250.36397209417555
450, 249.0064463642531
480, 248.86044756903448
binary_GA_uniform_CO:
248.86044756903448
422, 422, 424, -305, 422, -302, 423, 422, 415, 415, 
time spent, 49.96131634712219

30, 560.9304093143
60, 87.4564531222076
90, 26.385509764542803
120, 26.385509764542803
150, 25.616932431937403
180, 20.48751211160834
210, 20.48751211160834
240, 20.48751211160834
270, 20.48751211160834
300, 20.48751211160834
330, 20.420171460542104
360, 19.47740234561479
390, 19.47740234561479
420, 18.600662232961078
450, 15.093701782346216
480, 15.093701782346216
binary_GA_2point_CO:
11.916626406661635
414, 424, 420, 424, 418, 420, 421, 423, 418, 423, 
time spent, 39.598212242126465

30, 839.6520362598226
60, 58.541647701494576
90, 9.813839373192573
120, 6.66667886187488
150, 6.570232043904586
180, 2.4942230811464468
210, 1.4004606376440885
240, 1.0344422201354972
270, 0.9163012428297104
300, 0.5713517846069105
330, 0.5460646789715914
360, 0.37134075597411237
390, 0.21863133872557228
420, 0.16771655412685504
450, 0.14428861380426194
480, 0.13527944646599888
real_GA_uniform_CO:
0.12107187342189718
421.69200109698056, 421.09273066078254, 421.11075473282324, 420.66291506540324, 421.0798017062832, 421.1024649921592, 420.8457159403655, 420.93268045763625, 420.9882927286427, 420.46039780004935, 
time spent, 17.89237904548645

30, 923.6198862153603
60, 81.39438700215622
90, 8.488445818777624
120, 1.704289734452656
150, 1.6438594867995562
180, 1.6037529420086685
210, 1.2152351283398881
240, 1.0495404461826487
270, 0.670263170452381
300, 0.23357806775220524
330, 0.1458380287140244
360, 0.1458380287140244
390, 0.10822371855926273
420, 0.08501008139228361
450, 0.08501008139228361
480, 0.08501008139228361
real_GA_whole_arithmetic_CO:
0.08501008139228361
421.4681624854833, 420.5571225987096, 421.1307280012008, 421.4332505229916, 420.9670587020483, 421.0322805832144, 421.04793183086156, 420.94432547901357, 420.97146725000084, 420.95981485132603, 
time spent, 18.17818856239319

Round 7
30, 718.4747445657378
60, 448.3485481104225
90, 435.99930870142987
120, 400.0780581644459
150, 397.7880792245179
180, 388.61640919292006
210, 386.2315151871488
240, 386.189983119809
270, 385.1569625113868
300, 382.66399316367983
330, 380.2326858836115
360, 380.2326858836115
390, 380.2326858836115
420, 380.2326858836115
450, 380.2326858836115
480, 380.2326858836115
binary_GA_uniform_CO:
378.91372100650005
-304, -305, 415, 424, 423, -306, 414, 422, 429, 419, 
time spent, 45.68664622306824

30, 907.2970871709323
60, 572.964662417932
90, 477.4108167519428
120, 387.2122055813269
150, 383.33336285085323
180, 376.4178095380522
210, 371.97080913201364
240, 366.9308858462724
270, 366.4897242038417
300, 366.14251893480304
330, 366.14251893480304
360, 366.14251893480304
390, 366.14251893480304
420, 366.14251893480304
450, 366.14251893480304
480, 366.14251893480304
binary_GA_2point_CO:
366.1425189348033
424, 421, -305, 415, 419, 421, 424, -299, -302, 424, 
time spent, 44.64642357826233

30, 731.9272162677438
60, 126.74422341466563
90, 8.432833204747293
120, 1.1947431278606018
150, 1.023690159687855
180, 0.9920489233954868
210, 0.8912167751901203
240, 0.8175295268400987
270, 0.7601173934747446
300, 0.7574050459261343
330, 0.7574050459261343
360, 0.7452803565175297
390, 0.7408713785507643
420, 0.6445572487226552
450, 0.24934129248552683
480, 0.205324776155976
real_GA_uniform_CO:
0.205324776155976
420.9181047937225, 421.51576456319935, 421.23571039550995, 420.5009251799635, 421.77893446310827, 420.9890453488573, 420.8776677463701, 420.70042214310376, 420.77587836408213, 421.4775874187146, 
time spent, 21.457523584365845

30, 850.4633632359105
60, 120.76020572782582
90, 11.640382150396574
120, 3.6194549285927375
150, 1.2353839623347085
180, 1.152732216652809
210, 1.1438073529616304
240, 1.1003165411921145
270, 0.8393711353127704
300, 0.269816652161353
330, 0.26821995630689344
360, 0.2658249125252041
390, 0.2658249125252041
420, 0.2658249125252041
450, 0.2658249125252041
480, 0.2658249125252041
real_GA_whole_arithmetic_CO:
0.026402597599371802
420.8771817257074, 421.0117306385382, 421.0912400599217, 420.80896303455756, 421.0380118548688, 420.89434655654395, 421.3056758289244, 421.149559193037, 420.9596037201473, 420.9637572186924, 
time spent, 21.241787910461426

Round 8
30, 1049.1596751585928
60, 738.7229002142516
90, 661.6655735553788
120, 646.3507010830073
150, 459.8570913847168
180, 312.34273969094926
210, 275.05937875113864
240, 266.6912551946231
270, 257.69977390218736
300, 257.38507020258567
330, 257.38507020258567
360, 257.38507020258567
390, 257.38507020258567
420, 257.38507020258567
450, 257.38507020258567
480, 257.38507020258567
binary_GA_uniform_CO:
257.38507020258567
-308, 420, 415, 419, 420, 422, 424, 426, -307, 415, 
time spent, 54.24810242652893

30, 942.7125963996037
60, 355.9150246023858
90, 279.42964499832783
120, 238.3619623856892
150, 215.43194078756642
180, 200.39634921472887
210, 156.40896469289157
240, 142.2838053222426
270, 142.02781605920453
300, 135.5888606940175
330, 135.5888606940175
360, 132.14842483645688
390, 129.95840439822248
420, 129.49646872314452
450, 65.90525555119912
480, 42.78117803412806
binary_GA_2point_CO:
15.748798625916606
421, 427, 418, 421, 420, 414, 419, 420, 416, 420, 
time spent, 47.31577134132385

30, 692.3898221148999
60, 34.45975722482554
90, 8.829807118597364
120, 3.2872514445494136
150, 2.971511804835124
180, 2.3563330298287535
210, 1.4911370613925707
240, 1.348278182175242
270, 1.285683269888068
300, 1.0373495842810372
330, 0.512809099270271
360, 0.4719922578555573
390, 0.37374760291471226
420, 0.33900948556735483
450, 0.2962745858468528
480, 0.19028020294263115
real_GA_uniform_CO:
0.19028020294263115
420.3828792206174, 420.7487719380707, 420.8401522002654, 421.04365804091526, 420.4270029607378, 420.88397089517014, 421.84216481434396, 420.999865948819, 420.83398816767124, 421.0669911652909, 
time spent, 22.924184560775757

30, 1028.4081824729556
60, 53.26598044614998
90, 18.547271312903952
120, 10.937580282822212
150, 4.302136271235668
180, 2.7324316206531876
210, 2.4574119779992847
240, 2.109254967051887
270, 0.8597567355971175
300, 0.19304079659559648
330, 0.14462323988376133
360, 0.13049273397973593
390, 0.13049273397973593
420, 0.13049273397973593
450, 0.13049273397973593
480, 0.13049273397973593
real_GA_whole_arithmetic_CO:
0.13049273397973593
421.37662508542627, 420.8513086197515, 420.89700284081846, 421.0749522690728, 421.1068570315514, 420.9921875242955, 420.68165723880065, 420.8882681411578, 421.8206903773322, 420.93397737618034, 
time spent, 23.088808059692383

Round 9
30, 692.6727389057561
60, 314.4750218348996
90, 293.63728086743794
120, 290.7885062735243
150, 277.06988769534837
180, 274.0935965191202
210, 273.91792126276437
240, 273.43481430778616
270, 273.43481430778616
300, 273.43481430778616
330, 271.5198572197198
360, 270.2921901620823
390, 269.2411720674188
420, 267.2610043384356
450, 267.04098570188194
480, 265.42326670630536
binary_GA_uniform_CO:
265.01670803941806
424, 415, -300, -303, 414, 414, 421, 415, 423, 415, 
time spent, 59.50747013092041

30, 1225.0426579981756
60, 770.2650659816996
90, 717.7429617343116
120, 597.4342465615987
150, 527.7167052662977
180, 512.1808442427048
210, 506.0161271005527
240, 504.5359403994201
270, 504.21027957005947
300, 461.42328510223984
330, 406.27065947068337
360, 333.9733551430457
390, 294.7071273777749
420, 292.98611973482355
450, 289.5428391308622
480, 288.5579601142518
binary_GA_2point_CO:
287.8670078255682
417, -307, 413, 419, 420, -294, 426, 410, 412, 419, 
time spent, 56.123077630996704

30, 554.2086488611607
60, 62.79971980612154
90, 22.07177887973976
120, 4.744938160601668
150, 1.9486438372019015
180, 1.115679606434757
210, 1.0013030794671067
240, 0.879743137357309
270, 0.738590046780852
300, 0.6604695234248842
330, 0.6420104783231182
360, 0.6082168774086313
390, 0.5416700889403122
420, 0.14521664030468553
450, 0.1151708089892054
480, 0.1151708089892054
real_GA_uniform_CO:
0.1151708089892054
421.30813061440756, 420.86020388770373, 421.4353299459283, 420.656482298783, 421.2264439151985, 420.66499726891686, 420.6968686238682, 420.5096457469464, 421.1205476820005, 420.9201891760515, 
time spent, 27.54827356338501

30, 564.6433264509709
60, 38.51831854716647
90, 7.862964785787699
120, 3.622825535258865
150, 2.3045049228958305
180, 1.9373091424444888
210, 1.4673112487074225
240, 1.272839202324273
270, 1.2728254807152553
300, 0.681207423630561
330, 0.2872457533476336
360, 0.22223993500783762
390, 0.1942530664417063
420, 0.1864267461878626
450, 0.1864267461878626
480, 0.1429757044295305
real_GA_whole_arithmetic_CO:
0.12295859942696552
420.9397154297313, 420.86102845180784, 420.9959000703239, 420.04650956940714, 421.09315417962625, 420.97555267319024, 421.0021174994839, 420.84669517721744, 420.9510719430456, 421.2469943847291, 
time spent, 25.299480676651

